"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2007051441","","0","0","0","0","0","0","0","0","0","7","1","","02","5","2007","5","40.501389","-80.061369","1653","11","0","0","0","0","0","0","0","0","","0","1","0","","","0","","2","","40 30:05.000","","0","80 03:40.929","0","0","0","0","2404","0","0","0","N","0","0","0","1","02404","0","","4.0","","1","N","N","","0","","0","0","0","0","0","","","1","0","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007051444","","0","0","0","0","0","0","1","0","0","1","1","","02","5","2007","6","40.446535","-79.991156","2138","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","2","","40 26:47.526","4","0","79 59:28.161","0","0","0","0","2301","0","0","0","N","0","0","0","2","02503","0","","1.0","","1","N","N","","0","","0","0","1","0","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007051492","","1","0","0","0","0","0","0","0","0","7","0","","02","4","2007","2","40.6216","-79.9819","0154","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 37:17.760","","0","79 58:54.840","0","0","0","0","2217","0","0","0","N","0","0","0","1","68T02","0","","3.0","","1","N","N","","0","","0","0","0","0","0","","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2007051598","","2","0","0","0","0","0","0","0","0","1","0","","02","4","2007","2","40.5436","-79.8234","1138","11","0","0","1","0","0","0","0","1","","0","0","0","","","0","","6","","40 32:36.960","","2","79 49:24.240","0","0","0","0","2208","0","0","0","N","0","0","0","4","68T02","0","","1.0","","1","N","N","","0","","0","0","0","3","4","","","2","0","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007051677","","1","0","0","0","0","0","0","0","0","5","0","","02","5","2007","1","40.465833","-80.034189","0400","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 27:57.000","","0","80 02:03.081","9","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","0","0","","","2","0","0","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2007051678","","0","0","0","0","0","0","0","0","0","7","0","","02","5","2007","7","","","9999","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","","","0","","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","4.0","","1","N","N","","0","","0","0","1","0","0","","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2007051849","","2","0","0","0","0","0","0","0","0","1","0","","02","4","2007","2","40.504722","-79.859378","1517","11","0","0","0","0","0","0","0","1","","0","0","0","","","1","","0","","40 30:17.000","","0","79 51:33.761","4","0","0","0","2112","0","0","0","N","0","0","0","2","68D02","1","","1.0","","9","N","N","","0","","0","0","0","0","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007051850","","2","0","0","0","0","0","0","0","0","1","0","","02","3","2007","2","","","0812","11","0","0","0","0","0","1","0","0","1","0","0","0","","","2","","0","","40 25:07.32","1","0","80 03:12.96","4","0","0","0","2435","0","0","0","N","0","0","0","3","68B03","2","","1.0","","1","N","N","","1","","0","0","0","0","0","N","","3","2","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2007051853","","1","0","0","0","0","0","0","0","0","1","0","","02","4","2007","3","","","0825","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 25:33.96","","0","80 01:51.60","0","0","0","0","2301","0","0","0","N","0","0","0","2","68B03","0","","1.0","","9","N","N","","0","","0","0","1","0","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007051955","","0","0","0","0","0","0","0","0","0","1","1","","02","4","2007","5","40.6047","-79.9381","0714","11","0","0","0","0","0","1","0","0","","0","1","0","","","1","","0","","40 36:16.920","","0","79 56:17.160","4","0","0","0","2207","0","0","0","N","0","0","0","2","68T02","1","","1.0","","1","N","N","","0","","0","0","1","0","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007051956","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2007","3","40.6272","-79.9837","1720","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","","0","","40 37:37.920","","0","79 59:01.320","0","0","0","0","2217","0","0","0","N","0","0","0","1","68T02","0","","3.0","","7","N","N","","0","","0","0","0","0","0","","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2007051957","","1","0","0","0","0","0","0","0","0","7","0","","02","4","2007","5","40.6144","-79.974","0344","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 36:51.840","4","3","79 58:26.400","0","0","0","0","2217","0","0","0","N","0","0","0","1","68T02","0","","3.0","","2","N","N","","0","","0","0","0","0","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007051959","","0","0","0","0","0","0","0","0","0","7","0","","02","4","2007","5","40.6144","-79.974","0346","11","0","0","0","0","0","1","0","0","1","0","0","0","","","1","","0","","40 36:51.840","4","0","79 58:26.400","8","0","0","0","2217","0","0","0","N","0","0","0","1","68T02","0","","4.0","","2","N","N","","0","","0","0","1","0","0","N","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2007051982","","0","0","0","0","0","0","0","0","0","1","0","","02","4","2007","5","","","0653","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 30:25.92","","0","80 02:12.84","9","0","0","0","2116","0","0","0","N","0","0","0","6","68B03","0","","1.0","","1","N","N","","1","","0","0","2","0","0","","","6","0","0","0","0","0","3","2","0","6","","","","N","","","","","","","","","",""
"2007051983","","1","0","0","0","0","0","0","0","0","7","0","","02","4","2007","6","","","0835","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","40 35:09.96","","0","80 06:00.00","8","0","0","0","2481","0","0","0","N","0","0","0","2","68B03","0","","5.0","","2","N","N","","0","","0","0","0","0","0","","","1","1","2","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2007051984","","1","0","0","0","0","0","0","0","0","1","0","","02","4","2007","3","","","1855","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 25:12.00","","0","80 03:02.16","0","0","0","0","2435","0","0","0","N","0","0","0","2","68B03","0","","1.0","","1","N","N","","1","","0","0","0","0","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007051985","","2","0","0","0","0","0","0","0","0","1","0","","02","4","2007","4","","","1644","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","6","","40 24:42.48","","2","80 04:36.48","4","0","0","0","2117","0","0","0","N","0","0","0","2","68B03","1","","7.0","","9","N","N","","0","","0","0","0","3","4","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007051986","","3","0","0","0","0","0","0","0","0","4","0","","02","4","2007","4","","","1819","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 25:15.24","","0","80 02:51.72","0","0","0","0","2435","0","0","0","N","0","0","0","3","68B03","0","","1.0","","9","N","N","","0","","0","0","0","0","0","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2007051987","","2","0","0","0","0","0","0","0","0","1","0","","02","4","2007","4","","","1740","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 25:35.40","","4","79 54:59.04","0","0","0","0","2301","0","0","0","N","0","0","0","2","68B03","0","","1.0","","9","N","N","","0","","0","0","0","0","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007051988","","2","0","0","0","0","0","0","0","0","1","0","","02","4","2007","1","","","0236","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 25:35.40","1","0","79 54:59.04","0","0","0","0","2301","0","0","0","N","0","0","0","2","68B03","0","","1.0","","9","N","N","","0","","0","0","0","0","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007052018","","1","0","0","0","0","0","0","0","0","1","0","","02","3","2007","6","40.495","-79.907006","0700","11","0","0","0","0","1","0","0","0","","0","0","0","","","0","","0","","40 29:42.000","","0","79 54:25.221","0","0","0","0","2112","0","0","0","N","0","0","0","3","68D02","0","","1.0","","1","N","N","","1","","0","0","0","0","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007052021","","1","0","0","0","0","0","0","0","0","0","0","","02","4","2007","3","40.4613","-79.8651","1230","11","0","0","0","0","0","1","0","0","","0","0","0","","","2","","0","","40 27:40.680","","0","79 51:54.360","4","0","0","0","2113","0","0","0","N","0","0","0","4","02113","2","","1.0","","1","N","N","","1","","0","0","0","0","0","","","3","2","0","0","0","0","0","2","1","3","","","","N","","","","","","","","","",""
"2007052022","","1","0","0","0","0","0","0","0","0","1","0","","02","5","2007","5","40.4597","-79.8427","1656","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 27:34.920","","0","79 50:33.720","4","0","0","0","2113","0","0","0","N","0","0","0","2","02113","1","","1.0","","1","N","N","","0","","0","0","1","0","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007052023","","2","0","0","0","0","0","0","0","0","4","0","","02","4","2007","1","40.462222","-79.842624","1552","11","0","0","0","1","0","0","0","0","","0","0","0","","","0","","0","","40 27:44.000","","0","79 50:33.445","0","0","0","0","2113","0","0","0","N","0","0","0","2","02113","0","","1.0","","1","N","N","","0","","0","0","0","0","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007052024","","1","0","0","0","0","0","0","0","0","1","0","","02","4","2007","4","40.498957","-79.837456","1527","11","0","0","0","0","0","0","0","1","2","0","0","0","","","0","","2","","40 29:56.245","4","0","79 50:14.841","0","0","0","0","2113","0","0","0","N","0","0","0","2","02113","0","","1.0","","1","Y","N","","0","","0","0","1","0","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007052025","","4","0","0","0","0","0","0","0","0","4","0","","02","4","2007","7","40.462222","-79.833794","0037","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 27:44.000","1","0","79 50:01.659","0","0","0","0","2113","0","0","0","N","0","0","0","1","02113","0","","5.0","","1","N","N","","2","","0","0","0","0","0","N","","6","0","0","0","0","0","0","2","0","6","","","","N","","","","","","","","","",""
"2007052026","","1","0","0","0","0","0","0","0","0","1","0","","02","4","2007","7","40.458512","-79.846133","1946","11","0","1","1","0","0","0","0","0","","0","0","0","","","1","","3","","40 27:30.643","","0","79 50:46.079","8","0","0","0","2113","0","0","0","N","0","0","0","4","02113","0","","1.0","","9","N","N","","0","","0","0","1","0","0","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2007052039","","1","0","0","0","0","0","0","0","0","7","0","","02","5","2007","3","40.501111","-79.795819","0218","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 30:04.000","","0","79 47:44.950","8","0","0","0","2113","0","0","0","N","0","0","0","1","02113","0","","5.0","","1","N","N","","0","","0","0","0","0","0","","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2007052040","","3","0","0","0","0","0","0","0","0","2","0","","02","5","2007","3","40.451041","-79.802656","1711","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 27:03.747","","0","79 48:09.561","0","0","0","0","2113","0","0","0","N","0","0","0","1","02113","0","","2.0","","1","N","N","","0","","0","0","0","0","0","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2007052042","","0","0","0","0","0","0","0","0","0","7","0","","02","5","2007","3","40.492649","-79.793347","1410","11","0","0","0","0","0","0","1","0","","0","0","0","","","1","","2","","40 29:33.536","","0","79 47:36.049","8","0","0","0","2113","0","0","0","N","0","0","0","1","02113","0","","2.0","","1","N","N","","0","","0","0","1","3","3","","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2007052043","","1","0","0","0","0","0","0","0","0","0","0","","02","4","2007","2","40.477778","-79.786104","1045","11","0","0","0","0","0","0","0","1","","0","0","0","","","0","","2","","40 28:40.000","","0","79 47:09.976","0","0","0","0","2113","0","0","0","N","0","0","0","3","02113","0","","1.0","","1","N","N","","1","","0","0","0","0","0","","","2","0","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007052044","","2","0","0","0","0","0","0","0","0","1","0","","02","4","2007","6","40.480556","-79.800615","1000","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","2","","40 28:50.000","3","0","79 48:02.215","0","0","0","0","2113","0","0","0","N","0","0","0","4","02113","0","","1.0","","1","N","N","","0","","0","0","0","0","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007052087","","0","0","0","0","0","0","0","0","0","7","0","","02","4","2007","2","40.495833","-79.939807","1310","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","0","","40 29:45.000","2","3","79 56:23.306","4","0","0","0","2430","0","0","0","N","0","0","0","1","68D02","1","","2.0","","1","N","N","","0","","0","0","1","0","0","N","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007052088","","1","0","0","0","0","0","0","0","0","1","0","","02","3","2007","7","","","1818","11","0","0","0","0","0","2","0","0","","0","0","0","","","0","","0","","40 25:41.88","","0","79 55:41.16","0","0","0","0","2301","0","0","0","N","0","0","0","3","68B03","0","","1.0","","1","N","N","","0","","0","0","1","0","0","","","3","0","0","0","0","0","0","2","1","3","","","","N","","","","","","","","","",""
"2007052089","","1","0","0","0","0","0","0","0","0","7","0","","02","3","2007","2","40.364596","-80.062349","0156","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","0","","40 21:52.545","3","7","80 03:44.456","3","0","0","0","2109","0","0","0","N","0","0","0","1","68B03","0","","4.0","","1","N","N","","0","","1","0","0","3","3","N","","1","1","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007052090","","1","0","0","0","0","0","0","0","0","7","0","","02","3","2007","6","40.518611","-80.132785","1546","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 31:07.000","","0","80 07:58.025","4","0","0","0","2434","0","0","0","N","0","0","0","1","68B03","1","","2.0","","6","N","N","","1","","0","0","0","0","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007052091","","1","0","0","0","0","0","0","0","0","7","0","","02","3","2007","6","40.516111","-80.133428","1730","11","0","0","0","0","0","0","0","1","","0","0","0","","","2","","0","","40 30:58.000","","0","80 08:00.340","8","0","0","0","2115","0","0","0","N","0","0","0","2","68B03","0","","4.0","","6","N","N","","0","","0","0","0","0","0","","","1","2","0","0","0","2","0","2","0","1","","","","N","","","","","","","","","",""
"2007052092","","2","0","0","0","0","0","0","0","0","1","0","","02","4","2007","3","","","1635","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","6","","40 25:35.04","","2","79 53:36.60","4","0","0","0","2301","0","0","0","N","0","0","0","2","68B03","1","","1.0","","1","N","N","","0","","0","0","0","3","4","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007052093","","1","0","0","0","0","0","0","0","0","1","0","","02","4","2007","3","","","1700","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 25:37.20","","4","79 55:08.04","0","0","0","0","2301","0","0","0","N","0","0","0","2","68B03","0","","1.0","","1","N","N","","0","","0","0","1","0","0","","","2","0","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007052094","","3","0","0","0","0","0","0","0","0","1","0","","02","4","2007","3","","","1811","11","0","0","0","0","0","0","0","0","1","0","0","0","","","2","","0","","40 25:37.20","4","4","79 55:10.20","4","0","0","0","2301","0","0","0","N","0","0","0","3","68B03","2","","1.0","","1","N","N","","0","","0","0","0","0","0","N","","3","2","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2007052095","","0","0","0","0","0","0","0","0","0","99","0","","02","4","2007","1","","","1746","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 30:03.60","","0","80 01:28.20","4","0","0","0","2116","0","0","0","N","0","0","0","1","68B03","1","","1.0","","1","N","N","","0","","0","0","1","0","0","","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007052098","","0","0","0","0","0","0","0","0","0","7","0","","02","5","2007","7","40.407222","-80.076447","0200","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","2","","40 24:26.000","","0","80 04:35.208","4","0","0","0","2415","0","0","0","N","0","0","0","3","02415","1","","2.0","","1","N","N","","1","","0","0","0","3","3","","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007052104","","1","0","0","0","0","0","0","0","0","4","0","","02","5","2007","4","40.478056","-79.750969","0943","11","0","0","0","0","0","0","0","2","1","0","0","0","","","0","","2","","40 28:41.000","6","0","79 45:03.489","0","0","0","0","2466","0","0","0","N","0","0","0","3","02466","0","","1.0","","1","N","N","","1","","0","0","0","3","3","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
