"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2019039978","","1","0","0","0","0","0","0","0","0","1","0","55","02","3","2019","3","40.332496","-80.137368","1353","11","0","0","0","0","0","1","0","0","1","0","0","0","","","6","","0","","40 19:56.984","1","0","80 08:14.526","4","0","0","0","2119","0","0","0","N","0","0","0","9","68B03","5","","1.0","","1","N","N","","1","","0","0","1","","0","N","","3","6","0","0","0","1","0","2","0","3","","","Y","Y","2","2","N","N","N","Y","N","N","N",""
"2019091087","","2","0","0","0","0","0","0","0","0","4","0","","02","9","2019","3","40.240878","-79.86012","1708","11","0","0","0","0","0","0","0","1","1","0","0","0","","","1","","1","","40 14:27.160","1","0","79 51:36.431","4","0","0","0","2105","0","0","0","N","0","0","0","3","02105","1","","1.0","","1","N","N","","0","","0","0","0","","3","N","","2","1","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2019092826","","1","0","0","0","0","0","0","0","0","7","0","","02","9","2019","1","40.285514","-79.97053","0214","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 17:07.850","2","0","79 58:13.907","0","0","0","0","2219","0","0","0","N","0","0","0","1","02219","0","","5.0","","1","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2019024973","","1","0","0","0","0","0","0","0","0","0","0","","02","2","2019","1","40.521389","-79.911153","2055","11","0","0","0","0","0","0","0","0","6","0","0","0","","","1","","0","","40 31:17.002","6","0","79 54:40.152","2","0","0","0","2432","0","0","0","N","0","0","0","1","02432","0","","1.0","","1","N","N","","0","","0","1","0","","0","N","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2019106559","","0","0","0","0","0","0","0","0","0","99","0","","02","10","2019","5","40.560702","-79.800764","2000","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 33:38.528","","0","79 48:02.750","0","0","0","0","2206","0","0","0","N","0","0","0","1","68D02","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2019007725","","0","0","0","0","0","0","0","0","0","7","0","","02","1","2019","3","40.262821","-79.899736","0653","11","0","0","0","0","0","0","0","0","3","0","0","0","","","0","","0","","40 15:46.154","3","0","79 53:59.050","0","0","0","0","2204","0","0","0","Y","0","0","0","1","02204","0","","2.0","","2","N","N","","0","","0","0","1","","0","Y","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2019009798","","0","0","0","0","0","0","0","0","0","1","0","","02","1","2019","5","40.428755","-79.945368","1843","11","0","0","0","0","0","0","1","0","1","0","0","0","","","0","","0","","40 25:43.519","3","0","79 56:43.325","0","0","0","0","2301","0","0","0","N","0","0","0","4","68B03","0","","1.0","","1","N","N","","0","","0","0","2","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2019038863","","2","0","0","0","0","0","0","0","0","2","0","","02","1","2019","4","40.51479","-80.159173","2100","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 30:53.245","","0","80 09:33.022","0","0","0","0","2420","0","0","0","N","0","0","0","2","02420","0","","1.0","","1","N","N","","0","","0","0","0","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2019010626","","0","0","0","0","0","0","0","0","0","8","0","","02","1","2019","6","40.456031","-79.969589","2050","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 27:21.711","","0","79 58:10.522","2","0","0","0","2301","1","0","1","N","1","0","1","10","02301","0","","4.0","","2","N","N","","0","","0","1","0","","0","","","2","1","9","0","0","0","0","2","1","1","","","","N","","","","","","","","","",""
"2019094184","","1","0","0","0","0","0","0","0","0","5","0","","02","7","2019","5","40.429044","-79.940526","1448","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","40 25:44.558","","0","79 56:25.893","4","0","0","0","2301","0","0","0","N","0","0","0","5","68B03","1","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2019008437","","2","0","1","0","0","0","0","0","0","1","0","","02","1","2019","3","40.432519","-79.958506","0930","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","6","","40 25:57.067","","2","79 57:30.620","2","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","9","N","N","","0","","0","1","0","","4","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2019009033","","1","0","0","0","0","0","0","0","0","8","0","","02","1","2019","5","40.343419","-79.970091","0753","11","0","0","0","0","0","1","0","0","1","0","0","0","","","1","","2","","40 20:36.310","2","0","79 58:12.327","8","0","0","0","2403","1","0","0","N","1","0","0","2","02403","0","","1.0","","9","N","N","","0","","0","0","0","","2","N","","2","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2019012052","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2019","2","40.516994","-79.943889","1028","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","0","","40 31:01.178","5","0","79 56:38.002","4","0","0","0","2118","0","0","0","N","0","0","0","1","02118","1","","5.0","","2","N","N","","0","","0","0","0","","0","Y","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2019022888","","0","0","0","0","0","0","0","0","0","4","0","","02","2","2019","3","40.342596","-79.964654","1030","11","0","0","0","0","0","1","0","0","1","0","0","0","","","3","","1","","40 20:33.344","4","0","79 57:52.756","4","0","0","0","2454","0","0","0","N","0","0","0","4","02454","3","","1.0","","1","N","N","","1","","0","0","1","","0","N","","2","3","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2019024162","","1","0","0","0","0","0","0","0","0","0","0","","02","2","2019","5","40.302087","-79.866334","1535","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 18:07.514","","0","79 51:58.801","0","0","0","0","2443","0","0","0","N","0","0","0","1","02443","0","","1.0","","98","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2019024361","","2","0","0","0","0","0","0","0","0","4","0","","02","3","2019","6","40.545529","-80.18458","1720","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","","40 32:43.904","","0","80 11:04.487","0","0","0","0","2458","0","0","0","N","0","0","0","3","02458","0","","1.0","","1","N","N","","0","","0","0","0","","3","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2019092255","","2","0","0","0","0","0","0","0","0","5","0","99","02","9","2019","6","40.417761","-80.014832","2020","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","0","","40 25:03.939","","0","80 00:53.396","8","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","1","0","2","0","2","","","Y","Y","3","1","","","U","","","","",""
"2019023721","","1","0","0","0","0","0","0","0","0","4","0","","02","2","2019","7","40.428989","-80.006362","0226","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","3","","40 25:44.360","","0","80 00:22.902","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","1","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2019094578","","0","0","0","0","0","0","0","0","0","5","1","55","02","9","2019","4","40.473937","-79.766307","1859","11","0","0","0","0","0","1","0","0","","0","1","0","","","0","","0","","40 28:26.172","","0","79 45:58.704","0","0","0","0","2466","0","0","0","N","0","0","0","3","68T02","0","","1.0","","1","N","N","","0","","0","0","1","","8","","","2","0","1","0","0","0","0","2","0","2","","","N","Y","4","1","N","N","N","N","N","N","Y",""
"2019026675","","1","0","0","0","0","0","0","0","0","4","0","","02","3","2019","6","40.427879","-79.92501","0602","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 25:40.364","","0","79 55:30.036","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","6.0","","2","N","N","","0","","0","0","2","","0","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2019107150","","1","0","0","0","0","0","0","0","0","4","0","","02","10","2019","3","40.501314","-80.175129","1452","11","0","0","0","0","0","1","1","0","","0","0","0","","","0","","2","","40 30:04.732","","0","80 10:30.464","9","0","0","0","2213","0","0","0","N","0","0","0","2","02213","0","","1.0","","1","N","N","","1","","0","0","0","","3","","","2","0","0","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2019025819","","2","0","0","0","0","0","0","0","0","4","0","","02","3","2019","2","40.317118","-79.88957","1502","11","0","0","0","0","0","0","2","0","2","0","0","0","","","1","","2","","40 19:01.626","1","0","79 53:22.453","8","0","0","0","2433","0","0","0","N","0","0","0","2","02433","0","","1.0","","1","N","N","","0","","0","0","0","","3","Y","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2019104801","","2","0","0","0","0","0","0","0","0","1","0","","02","10","2019","5","40.420786","-79.920452","1355","11","0","0","0","0","0","0","1","0","","0","0","0","","","1","","0","","40 25:14.830","","0","79 55:13.628","3","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","1","0","0","","0","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2019009918","","0","0","0","0","0","0","0","0","0","7","0","","02","1","2019","1","40.630814","-80.057431","0940","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 37:50.929","","7","80 03:26.752","0","0","0","0","2216","0","0","0","N","0","0","0","1","02505","0","","7.0","","7","N","N","","0","","0","0","1","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2019104579","","1","0","0","0","0","0","0","0","0","8","0","","02","10","2019","4","40.452748","-79.91047","2035","11","0","0","0","0","0","0","1","0","3","1","0","0","","","0","N","0","","40 27:09.892","6","0","79 54:37.693","1","0","0","0","2301","1","1","0","N","1","1","0","3","02301","0","2","1.0","15.0","9","N","N","N","0","0","0","0","0","","2","Y","","2","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2019092608","","1","0","0","0","0","0","0","0","0","4","0","","02","9","2019","1","40.449706","-80.025099","1206","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","6","","40 26:58.940","","2","80 01:30.356","3","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","1","0","1","","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2019105380","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2019","6","40.342287","-79.966871","1538","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 20:32.234","1","0","79 58:00.737","9","0","0","0","2403","0","0","0","N","0","0","0","1","02403","0","","5.0","","1","N","N","","0","","0","0","0","","0","Y","","1","0","0","0","0","0","1","2","0","1","","","","N","","","","","","","","","",""
"2019083197","","1","0","0","0","0","0","0","0","0","7","0","","02","8","2019","7","40.470106","-79.897149","0443","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 28:12.381","","0","79 53:49.736","9","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","5.0","","1","N","N","","0","","0","0","0","","3","N","","1","0","0","0","0","0","1","2","0","1","","","","N","","","","","","","","","",""
"2019023720","","1","0","0","0","0","0","0","0","0","4","0","","02","2","2019","7","40.453088","-79.980323","0038","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","2","","40 27:11.115","","0","79 58:49.161","3","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","1","0","1","","0","","","2","1","0","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2019037149","","0","0","0","0","0","0","0","0","0","1","0","","02","1","2019","2","40.428849","-79.956164","2210","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","6","","40 25:43.856","","2","79 57:22.191","0","0","0","0","2301","0","0","0","N","0","0","0","3","68B03","0","","1.0","","1","N","N","","0","","0","0","2","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2019104892","","1","0","0","0","0","0","0","0","0","1","0","","02","10","2019","1","40.55453","-80.02124","2022","11","0","0","1","0","0","0","0","0","2","0","0","0","","","0","","5","","40 33:16.307","2","8","80 01:16.463","0","0","0","0","2116","0","0","0","N","0","0","0","5","02116","0","","1.0","","1","N","N","","0","","0","0","2","","0","N","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2019007669","","0","0","0","0","0","0","0","0","0","1","0","","02","1","2019","3","40.415725","-80.013608","0523","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","0","","40 24:56.609","1","0","80 00:48.990","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","2","N","N","","1","","0","0","1","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2019024163","","2","0","0","0","0","0","0","0","0","1","0","","02","2","2019","5","40.465031","-79.919992","1440","11","0","0","0","0","0","1","0","0","1","0","0","0","","","1","","1","","40 27:54.111","3","0","79 55:11.971","4","0","0","0","2301","0","0","0","N","0","0","0","3","02301","1","","1.0","","1","N","N","","0","","0","0","1","","2","N","","3","1","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2019091803","","1","0","0","0","0","0","0","0","0","7","0","","02","8","2019","6","40.466153","-79.915476","2110","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","1","","40 27:58.150","5","0","79 54:55.713","3","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","","1","N","N","","0","","1","0","0","","0","Y","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2019024962","","2","0","0","0","0","0","0","0","0","4","0","","02","3","2019","1","40.430274","-80.000564","1516","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 25:48.986","","0","80 00:02.032","9","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","1.0","","9","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2019009652","","0","0","0","0","0","0","0","0","0","7","0","","02","1","2019","7","40.493109","-80.309037","0931","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 29:35.192","","0","80 18:32.532","0","0","0","0","2203","0","0","0","N","0","0","0","1","02203","0","","5.0","","6","N","N","","0","","0","0","1","","0","","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2019011078","","1","0","0","0","0","0","0","0","0","1","0","","02","1","2019","3","40.352172","-80.05046","1503","11","0","0","0","0","0","1","0","0","1","0","0","0","","","2","","1","","40 21:07.820","1","0","80 03:01.656","4","0","0","0","2109","0","0","0","N","0","0","0","3","02109","2","","1.0","","1","N","N","","0","","0","0","1","","2","N","","3","2","0","0","0","0","0","2","1","3","","","","N","","","","","","","","","",""
"2019008198","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2019","3","40.455898","-79.710102","1442","11","0","0","0","0","0","0","0","1","1","0","0","0","","","0","","0","","40 27:21.231","1","0","79 42:36.367","0","0","0","0","2466","0","0","0","N","0","0","0","1","02466","0","","2.0","","2","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2019008248","","4","0","0","0","0","0","0","0","0","1","0","","02","1","2019","3","40.397912","-79.999643","0540","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 23:52.484","2","0","79 59:58.715","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","","2","N","N","","1","","0","0","0","","0","N","","5","0","0","0","0","0","0","2","0","5","","","","N","","","","","","","","","",""
"2019008906","","0","0","0","0","0","0","0","0","0","1","0","","02","1","2019","5","40.439009","-80.010988","0815","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 26:20.433","","3","80 00:39.555","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","6","N","N","","0","","0","0","2","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2019009447","","1","0","0","0","0","0","0","0","0","4","0","","02","1","2019","4","40.522557","-80.224317","1945","11","0","0","0","0","0","0","1","0","9","0","0","0","","","0","","2","","40 31:21.204","","0","80 13:27.542","0","0","0","0","2213","0","0","0","N","0","0","0","2","02213","0","","1.0","","9","N","N","","0","","0","0","1","","0","","","2","0","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2019105938","","1","0","0","0","0","0","0","0","0","99","0","","02","10","2019","1","40.33595","-79.974763","0602","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 20:09.419","4","0","79 58:29.146","0","0","0","0","2454","0","0","0","N","0","0","0","1","02454","0","","1.0","","1","N","N","","0","","0","0","0","","0","Y","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2019009630","","2","0","0","0","0","0","0","0","0","4","0","","02","1","2019","6","40.269451","-79.887351","1137","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","1","","40 16:10.024","","0","79 53:14.462","4","0","0","0","2428","0","0","0","N","0","0","0","2","02428","1","","1.0","","9","N","N","","0","","0","0","0","","3","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2019024351","","2","0","0","0","0","0","0","0","0","1","0","","02","3","2019","6","40.443546","-80.054034","1737","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 26:36.765","","0","80 03:14.522","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","9","N","N","","0","","0","0","1","","0","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2019027783","","0","0","0","0","0","0","0","0","0","5","0","","02","2","2019","7","40.425987","-79.897085","0954","11","0","0","0","0","0","1","0","0","2","0","0","0","","","0","","0","","40 25:33.552","4","0","79 53:49.506","0","0","0","0","2426","0","0","0","N","0","0","0","3","68B03","0","","1.0","","1","N","N","","2","","0","0","1","","0","N","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2019045071","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2019","4","40.434176","-79.732488","0311","11","0","0","0","0","0","0","0","0","3","0","0","0","","","1","","2","","40 26:03.034","4","0","79 43:56.958","2","0","0","0","2446","0","0","0","N","0","0","0","1","02446","0","","5.0","","1","N","Y","","0","","0","1","0","","2","Y","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2019094139","","2","0","0","0","0","0","0","0","0","1","0","","02","9","2019","3","40.427113","-79.919627","1200","11","0","0","0","0","0","1","0","0","2","0","0","0","","","1","","0","","40 25:37.607","4","0","79 55:10.657","8","0","0","0","2301","0","0","0","N","0","0","0","2","68B03","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","1","1","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2019009919","","1","0","0","0","0","0","0","0","0","4","0","","02","1","2019","1","40.426716","-79.976435","1217","11","0","0","0","0","1","0","0","0","1","0","0","0","","","0","","1","","40 25:36.177","3","0","79 58:35.166","0","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","1.0","","1","N","N","","0","","0","0","1","","3","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2019027991","","1","0","0","0","0","0","0","0","0","7","0","","02","3","2019","1","40.349245","-79.964177","1337","11","0","0","0","1","0","0","0","0","","0","0","0","","","0","","2","","40 20:57.282","","0","79 57:51.037","0","0","0","0","2403","0","0","0","N","0","0","0","2","02403","0","","5.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2019008251","","1","0","0","0","0","0","0","0","0","0","0","","02","1","2019","3","40.327525","-79.795574","2309","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","40 19:39.089","","0","79 47:44.066","8","0","0","0","2477","0","0","0","N","0","0","0","1","02477","0","","2.0","","2","N","N","","0","","0","0","0","","0","","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2019010208","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2019","5","40.453727","-79.921221","1340","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","1","","40 27:13.417","2","0","79 55:16.395","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","5.0","","9","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2019025596","","0","0","2","0","0","0","0","0","0","2","0","","02","3","2019","2","40.541977","-79.992456","1648","11","0","0","0","0","0","1","0","0","3","0","0","0","","","2","","0","","40 32:31.118","5","0","79 59:32.841","2","0","0","0","2116","0","0","0","N","0","0","0","2","02116","0","","1.0","","1","N","N","","1","","0","2","1","","0","Y","","2","2","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2019028015","","1","0","0","0","0","0","0","0","0","5","0","","02","2","2019","2","40.563194","-80.20475","2150","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 33:47.500","","0","80 12:17.100","2","0","0","1","2441","0","0","0","N","0","0","0","2","02441","0","","1.0","","1","N","N","","1","","0","1","1","","0","N","","4","1","2","0","1","0","0","2","0","4","","","","N","","","","","","","","","",""
"2019093531","","0","0","0","0","0","0","0","0","0","0","0","","02","9","2019","4","40.350942","-79.834296","0852","11","0","0","0","0","1","0","0","0","","0","0","0","","","1","","0","","40 21:03.392","","0","79 50:03.465","8","0","0","1","2304","0","0","0","N","0","0","0","1","02304","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2019009327","","0","0","0","0","0","0","0","0","0","7","0","","02","1","2019","6","40.656361","-79.969278","0859","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 39:22.900","2","0","79 58:09.400","0","0","0","0","2217","0","0","0","N","0","0","0","1","02505","0","","2.0","","9","N","N","","0","","0","0","1","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2019024636","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2019","5","40.342222","-79.94575","1940","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","","0","","40 20:32.000","","7","79 56:44.700","0","0","0","0","2473","0","0","0","N","0","0","0","2","02473","0","","6.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2019094112","","1","0","0","0","0","0","0","0","0","7","0","","02","9","2019","2","40.439228","-80.010729","0601","11","0","0","0","0","0","0","0","0","1","0","0","0","","","3","","0","","40 26:21.219","4","3","80 00:38.625","3","0","0","0","2301","0","0","0","N","0","0","0","3","68B03","0","","4.0","","9","N","N","","0","","3","0","0","","0","Y","","1","3","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2019094120","","0","0","0","0","0","0","0","0","0","4","1","","02","9","2019","5","40.429381","-80.133094","1547","11","0","0","0","1","0","0","0","0","2","0","1","0","","","0","","0","","40 25:45.773","4","0","80 07:59.139","0","0","0","0","2102","0","0","0","N","0","0","0","2","68B03","0","","1.0","","1","N","N","","0","","0","0","1","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2019012131","","2","0","0","0","0","0","0","0","0","4","0","","02","1","2019","6","40.451225","-79.930466","1419","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","","1","","40 27:04.410","","0","79 55:49.677","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2019025302","","1","0","0","0","0","0","0","0","0","1","0","","02","3","2019","2","40.462583","-79.954","1307","11","0","0","0","0","0","2","0","0","","0","0","0","","","0","","0","","40 27:45.300","","3","79 57:14.400","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2019009136","","2","0","0","0","0","0","0","0","0","4","0","","02","1","2019","5","40.450027","-79.826962","1941","11","0","0","0","0","0","1","0","0","2","0","0","0","","","0","","2","","40 27:00.097","5","0","79 49:37.063","0","0","0","0","2113","0","0","0","N","0","0","0","2","02113","0","","1.0","","2","N","N","","0","","0","0","0","","3","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2019094093","","2","0","0","0","0","0","0","0","0","1","0","","02","8","2019","7","40.447556","-80.164353","1501","11","0","0","0","1","0","1","0","0","","0","0","0","","","0","","6","","40 26:51.203","","2","80 09:51.671","0","0","0","0","2115","0","0","0","N","0","0","0","3","68B03","0","","1.0","","1","N","N","","0","","0","0","1","","4","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
