"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2014001657","3.0","2","","110.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2014001657","","2","","","0","W","5","4.0","","","25.0","GLENBURY ST"
"2014090838","3.0","2","","220.0","0","N","3","2.0","0048","","45.0","MOSSIDE BL"
"2014073675","3.0","2","","2265.0","0","S","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2014127656","3.0","2","","200.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2014123361","","2","","","0","W","3","4.0","","","25.0","POTOMAC AV"
"2014018817","3.0","2","","738.0","0","N","3","2.0","4061","","35.0","FRANKLIN RD"
"2014120368","","2","","","0","W","3","4.0","","","25.0","DEVLIN ST"
"2014051452","3.0","2","","0.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2014051452","3.0","2","","0.0","0","S","4","2.0","0065","","40.0","OHIO RIVER BL"
"2014051452","","2","","","0","E","5","4.0","","","","WALNUT ST"
"2014102146","3.0","2","","0.0","0","N","3","2.0","3069","","25.0","WASHINGTON RD"
"2014102146","3.0","2","","0.0","0","S","4","2.0","3069","","25.0","WASHINGTON RD"
"2014102146","","2","","","0","W","5","4.0","","","25.0","ALFRED ST"
"2014059854","","2","","","0","N","3","4.0","","","35.0","THOMPSON RUN RD"
"2014095763","","2","","","0","S","3","4.0","","","25.0","SWINBURNE ST"
"2014034104","3.0","2","","0.0","0","E","3","2.0","0008","","35.0","WASHINGTON BL"
"2014034104","3.0","2","","0.0","0","W","4","2.0","0008","","35.0","WASHINGTON BL"
"2014034104","","2","","","0","S","5","4.0","","","25.0","FRANKSTOWN AV"
"2014041408","1.0","2","","1030.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2014027351","1.0","2","","2673.0","0","W","3","2.0","0022","","55.0","SR 0022 SH"
"2014095565","","2","","","0","E","3","4.0","","","25.0","MALL BL"
"2014102713","","2","","","0","W","3","4.0","","","25.0","ASHBURY LN"
"2014102713","","2","","","0","N","4","4.0","","","35.0","BRANDT SCHOOL RD"
"2014059554","","2","","","0","E","3","4.0","","","25.0","OAKHURST RD"
"2014059554","","2","","","0","N","4","4.0","","","25.0","MARSHALL RD"
"2014069276","3.0","2","","635.0","0","N","3","2.0","1001","","45.0","FREEPORT RD"
"2014069276","3.0","2","","645.0","0","S","4","2.0","1001","","45.0","FREEPORT RD"
"2014069276","","2","","","0","E","5","4.0","","","25.0","RAMBLER DR"
"2014080350","","2","","","0","N","3","4.0","","","25.0","BROWNSVILLE RD"
"2014080350","","2","","","0","E","4","4.0","","","25.0","CATSKILL AV"
"2014118778","","2","","","0","W","3","3.0","","","35.0","FORT COUCH RD"
"2014085085","1.0","2","","1331.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2014012609","3.0","2","","412.0","0","B","3","2.0","3077","","40.0","BRODHEAD RD"
"2014047057","1.0","2","","345.0","1","N","3","2.0","8064","","","RAMP F RD/TO SR 0028 RD"
"2014106008","3.0","2","","101.0","0","W","3","2.0","2074","","35.0","HULTON RD"
"2014056327","1.0","2","","1598.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2014105322","","2","","","0","E","3","4.0","","","35.0","MONROEVILLE BL"
"2014045123","1.0","2","","1740.0","0","S","3","2.0","0028","","45.0","EAST OHIO ST"
"2014045123","1.0","2","","0.0","1","S","4","2.0","8046","","45.0","MILLVALE INT/RMP E RD"
"2014119121","3.0","2","","0.0","0","S","3","2.0","0051","","35.0","ISLAND AV"
"2014119121","3.0","2","","1923.0","0","W","4","2.0","3092","","30.0","TUNNEL WY"
"2014107506","","2","","","0","W","3","3.0","","","25.0","5TH AV"
"2014012606","3.0","2","","0.0","0","S","3","2.0","0060","","35.0","STEUBENVILLE PK"
"2014012606","3.0","2","","0.0","0","E","4","2.0","3077","","35.0","BEAVER GRADE RD"
"2014011112","3.0","2","","315.0","0","S","3","2.0","0051","","40.0","CLAIRTON BL"
"2014047502","","2","","","0","E","3","4.0","","","25.0","SUBURBAN AV"
"2014036925","3.0","2","","250.0","0","W","3","2.0","2082","","25.0","HULTON RD"
"2014036925","","2","","","0","N","4","4.0","","","25.0","THIRD ST"
"2014102358","3.0","2","","998.0","0","S","3","2.0","0051","","35.0","SR 0051 HW"
"2014111354","","2","","","0","W","3","4.0","","","25.0","MILFORD DR"
"2014111354","","2","","","0","S","4","4.0","","","25.0","MEADOWBROOK DR"
"2014087507","3.0","2","","3110.0","0","E","3","2.0","0400","","35.0","BIGELOW BL"
"2014087507","3.0","2","","0.0","0","E","4","2.0","0400","","35.0","BIGELOW BL"
"2014087507","","2","","","0","N","5","4.0","","","25.0","HERRON AV"
"2014087507","","2","","","0","E","6","4.0","","","35.0","PAULOWNA ST"
"2014104048","1.0","2","","2525.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2014015320","","2","","","0","S","3","4.0","","","25.0","HERRON AV"
"2014022642","","2","","","0","W","3","4.0","","","25.0","W SYCAMORE ST"
"2014097441","","2","","","0","U","3","4.0","","","25.0","MELWOOD AV"
"2014097441","","2","","","0","U","4","4.0","","","25.0","CENTRE AV"
"2014037069","","2","","","0","W","3","4.0","","","25.0","CONCORD DR"
"2014016230","1.0","2","","541.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2014035187","","2","","","0","S","3","4.0","","","35.0","ALLEGHENY RD"
"2014040876","1.0","2","","384.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2014030512","1.0","2","","0.0","0","E","3","5.0","7076","","65.0","EAST/WEST TU"
"2014026613","","2","","","0","N","3","4.0","","","35.0","HAYMAKER RD"
"2014113771","3.0","2","","2827.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2014123015","3.0","2","","580.0","0","N","3","2.0","2122","","25.0","BUTLER ST"
"2014123015","","2","","","0","S","4","4.0","","","25.0","FORTIETH ST"
"2014091564","","2","","","0","S","3","4.0","","","25.0","BRIGHTON RD"
"2014009162","3.0","2","","475.0","0","N","3","2.0","0051","","50.0","CLAIRTON BL"
"2014071669","","2","","","0","E","3","4.0","","","25.0","LILAC ST"
"2014071669","","2","","","0","N","4","4.0","","","25.0","MURRAY AV"
"2014041196","1.0","2","","1400.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2014099543","","2","","","0","E","3","4.0","","","25.0","LIBERTY AV"
"2014112135","1.0","2","","515.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2014105041","1.0","2","","2267.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2014052968","3.0","2","","1483.0","0","W","3","2.0","0030","","40.0","LINCOLN HW"
"2014102746","","2","","","0","E","3","4.0","","","25.0","OLD WILLIAM PENN HW"
"2014127280","","2","","","0","N","3","4.0","","","25.0","WOODCOVE PL"
"2014127280","","2","","","0","S","4","4.0","","","15.0","CARNAHAN RD"
"2014093339","3.0","2","","538.0","0","E","3","2.0","0400","","25.0","BENNETT ST"
"2014093339","","2","","","0","N","4","4.0","","","25.0","N MURTLAND ST"
"2014019582","3.0","2","","196.0","0","E","3","2.0","0910","","35.0","GIBSONIA RD"
"2014104916","","2","","","0","E","3","4.0","","","25.0","VANADIUM RD"
"2014104916","","2","","","0","S","4","4.0","","","35.0","BOWER HILL RD"
"2014017291","3.0","2","","455.0","0","E","3","2.0","2040","","40.0","LEBANON CHURCH RD"
"2014017291","3.0","2","","460.0","0","W","4","2.0","2040","","40.0","LEBANON CHURCH RD"
"2014017291","","2","","","0","S","5","4.0","","","25.0","CLOVER DR"
"2014017291","","2","","","0","S","6","4.0","","","25.0","OTT DR"
"2014033065","3.0","2","","1255.0","0","N","3","2.0","2001","","40.0","MCKEESPORT RD"
"2014033065","3.0","2","","0.0","0","B","4","2.0","2010","","40.0","LOVEDALE RD"
"2014033065","","2","","","0","W","5","4.0","","","25.0","ATLANTIC AV"
"2014079531","3.0","2","","1710.0","0","N","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2014079531","3.0","2","","1737.0","0","S","4","2.0","3069","","35.0","WEST LIBERTY AV"
"2014079531","","2","","","0","W","5","4.0","","","25.0","BROOKSIDE AV"
"2014094275","3.0","2","","362.0","0","N","3","2.0","3103","","45.0","MCKEE RD"
"2014016821","3.0","2","","150.0","0","B","3","2.0","2058","","35.0","SALTSBURG RD"
"2014079158","3.0","2","","1296.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2014015785","","2","","","0","N","3","3.0","","","35.0","CENTER RD"
"2014029469","","2","","","0","N","3","4.0","","","25.0","AIKEN RD ET"
"2014106130","3.0","2","","2535.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2014106130","3.0","2","","2540.0","0","S","4","2.0","0065","","45.0","OHIO RIVER BL"
"2014106130","3.0","2","","0.0","0","E","5","2.0","4036","","25.0","CROSS ST"
"2014011763","3.0","2","","2748.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2014101312","3.0","2","","333.0","0","W","3","2.0","0400","","30.0","FRANKSTOWN RD"
"2014101312","","2","","","0","E","4","4.0","","","","VANCE ST"
"2014066519","","2","","","0","W","3","4.0","","","35.0","FRANKSTOWN AV"
"2014025575","1.0","2","","192.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2014068557","","2","","","0","N","3","4.0","","","25.0","FRANCIS ST"
"2014068557","","2","","","0","E","4","4.0","","","25.0","CENTRE AV"
"2014067139","3.0","2","","2383.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2014067139","3.0","2","","2575.0","0","S","4","2.0","0019","","40.0","PERRY HW"
"2014067139","","2","","","0","E","5","4.0","","","25.0","N MEADOWS DR"
"2014040543","","2","","","0","W","3","4.0","","","25.0","NEVILLEWOOD DR"
"2014040543","","2","","","0","N","4","4.0","","","25.0","MERIDIAN DR"
"2014040543","","2","","","0","W","5","4.0","","","","WOODHALL CT"
"2014100290","3.0","2","","2903.0","0","E","3","2.0","2063","","40.0","FREY RD"
"2014100290","","2","","","0","N","4","4.0","","","25.0","BEECH RD"
"2014128500","1.0","2","","528.0","0","E","3","5.0","7076","","55.0","EAST/WEST TU"
"2014023114","","2","","","0","W","3","4.0","","","25.0","EULER WY"
"2014023114","","2","","","0","N","4","4.0","","","25.0","MCKEE PL"
"2014031113","3.0","2","","","0","B","3","2.0","0148","","25.0","WALNUT ST"
"2014007740","","2","","","0","U","3","4.0","","","25.0","HERRON AV"
"2014073349","","2","","","0","W","3","4.0","","","25.0","SMALLMAN ST"
"2014075331","1.0","2","","150.0","0","S","3","2.0","0028","","35.0","EAST OHIO ST"
"2014045794","","2","","","0","S","3","4.0","","","25.0","HOMER DR"
"2014045794","","2","","","0","W","4","3.0","","","25.0","CHURCHILL RD"
"2014119868","3.0","2","","702.0","0","S","3","2.0","1025","","40.0","EAST UNION RD"
"2014130762","","2","","","0","N","3","4.0","","","25.0","WALMART/TRAVELWAY DR"
"2014127942","3.0","2","","1945.0","0","E","3","2.0","0050","","40.0","WASHINGTON PK"
"2014127684","3.0","2","","0.0","0","S","3","2.0","2058","","25.0","MILLTOWN UNITY RD"
"2014127684","3.0","2","","0.0","0","W","4","2.0","2086","","25.0","LEECHBURG RD"
"2014047678","","2","","","0","W","3","4.0","","","25.0","MAYTIDE ST"
"2014086466","3.0","2","","30.0","0","N","3","2.0","2021","","30.0","WASHINGTON BL"
"2014083270","","2","","","0","E","3","4.0","","","25.0","SOUTHERN ST"
"2014021728","3.0","2","","356.0","0","E","3","2.0","1014","","35.0","HITE RD"
"2014021728","3.0","2","","361.0","0","W","4","2.0","1014","","35.0","HITE RD"
"2014021728","1.0","2","","822.0","1","S","5","2.0","8060","","35.0","SPRINGDALE INT/RP M RD"
"2014021728","","2","","","1","S","6","2.0","8060","","35.0","TO 8060/0250 SH RD"
"2014021407","","2","","","0","W","3","4.0","","","25.0","BAYTREE ST"
"2014093582","3.0","2","","1268.0","0","S","3","2.0","0791","","35.0","RODI RD"
"2014046831","","2","","","0","E","3","4.0","","","25.0","WORTHINGTON AV"
"2014052643","3.0","2","","2105.0","0","N","3","2.0","1009","","35.0","POWERS RUN RD"
"2014052643","","2","","","0","E","4","4.0","","","25.0","WINDMERE DR"
"2014021275","1.0","2","","1633.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2014081336","","2","","","0","E","3","4.0","","","35.0","DUNCAN AV"
"2014081336","","2","","","0","S","4","4.0","","","25.0","MEADOW OAKS DR"
"2014097417","","2","","","0","S","3","4.0","","","25.0","20TH ST"
"2014097417","","2","","","0","W","4","4.0","","","25.0","LIBERTY AV"
"2014045291","3.0","2","","689.0","0","W","3","2.0","3052","","35.0","GREENTREE RD"
"2014061739","3.0","2","","1263.0","0","N","3","2.0","4012","","35.0","UNION AV"
"2014003836","3.0","2","","1542.0","0","B","3","2.0","0051","","35.0","MCGOVERN BL"
"2014093841","","2","","","0","S","3","4.0","","","25.0","LIBRARY ST"
"2014011860","","2","","","0","S","3","4.0","","","25.0","LETSCHE ST"
"2014011860","","2","","","0","W","4","4.0","","","25.0","LAFAYETTE AV"
"2014060081","","2","","","0","E","3","4.0","","","35.0","CEMETERY LN"
"2014044662","1.0","2","","883.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2014044944","3.0","2","","0.0","0","B","3","2.0","1010","","30.0","HARTS RUN RD"
"2014044944","","2","","","0","U","4","4.0","","","35.0","MIDDLE RD"
"2014006190","","2","","","0","N","3","4.0","","","15.0","BRIGHTON HEIGHTS BL"
"2014058113","","2","","","0","E","3","4.0","","","35.0","CLEVER RD"
"2014062966","3.0","2","","610.0","0","E","3","2.0","0910","","45.0","SR 0910 SH"
"2014062966","3.0","2","","630.0","0","W","4","2.0","0910","","45.0","SR 0910 SH"
"2014062966","3.0","2","","0.0","0","B","5","2.0","1008","","40.0","GULF LAB RD"
"2014062966","1.0","2","","385.0","1","E","6","2.0","8058","","","HARMAR INT/RAMP A RD"
"2014041928","3.0","2","","500.0","0","N","3","2.0","2075","","35.0","LEECHBURG RD"
"2014107731","","2","","","0","N","3","4.0","","","40.0","OAKDALE RD"
"2014130263","3.0","2","","23.0","0","B","3","2.0","3036","","30.0","FORT COUCH RD"
"2014011919","","2","","","0","S","3","4.0","","","25.0","MCCORMICK RD"
"2014019466","3.0","2","","2947.0","0","S","3","2.0","0130","","40.0","COAL HOLLOW RD"
"2014068463","1.0","2","","3696.0","0","W","3","5.0","7076","","65.0","EAST/WEST TU"
"2014039753","3.0","2","","0.0","0","E","3","2.0","0019","","35.0","WEST END BR"
"2014039753","3.0","2","","0.0","0","W","4","2.0","0019","","35.0","WEST END BR"
"2014039753","3.0","2","","310.0","0","N","5","2.0","0837","","35.0","WEST CARSON ST"
"2014067715","3.0","2","","923.0","0","W","3","2.0","2050","","35.0","NORTHERN PK"
"2014019301","1.0","2","","1457.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2014002659","3.0","2","","295.0","0","N","3","2.0","3069","","45.0","LIBERTY BR"
"2014050503","3.0","2","","84.0","0","S","3","2.0","3035","","35.0","WEYMAN RD"
"2014065829","","2","","","0","S","3","3.0","","","35.0","SAUNDERS STATION RD"
"2014103144","1.0","2","","867.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2014104304","2.0","2","","1801.0","0","E","3","2.0","0130","","35.0","TRI-BORO AV"
"2014104304","2.0","2","","1850.0","0","W","4","2.0","0130","","35.0","TRI-BORO AV"
"2014104304","","2","","","0","N","5","4.0","","","25.0","MONROEVILLE AV"
"2014020939","","2","","","0","W","3","4.0","","","35.0","SECOND AV"
"2014006729","3.0","2","","95.0","0","N","3","2.0","3069","","45.0","LIBERTY BR"
"2014006729","3.0","2","","100.0","0","S","4","2.0","3069","","40.0","LIBERTY BR"
"2014006729","","2","","","0","E","5","4.0","","","25.0","MCARDLE RD"
"2014075801","","2","","","0","N","3","4.0","","","35.0","HOMEVILLE RD"
"2014073452","","2","","","0","S","3","4.0","","","25.0","SWINDERMAN RD"
"2014109389","","2","","","0","N","3","4.0","","","25.0","29TH ST"
"2014109389","","2","","","0","E","4","4.0","","","25.0","SMALLMAN ST"
"2014113816","3.0","2","","165.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2014113816","3.0","2","","80.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2014113816","","2","","","0","W","5","4.0","","","25.0","STEWART AV"
"2014111405","3.0","2","","0.0","0","E","3","2.0","2060","","35.0","ABER RD"
"2014111405","","2","","","0","S","4","3.0","","","25.0","MT CARMEL RD"
"2014075910","1.0","2","","902.0","0","E","3","2.0","0022","","55.0","SR 0022 HW"
"2014075910","1.0","2","","968.0","0","W","4","2.0","0022","","45.0","SR 0022 HW"
"2014075910","","2","","","1","E","5","2.0","8036","","","TO 8036/0750 RD"
"2014084933","3.0","2","","0.0","0","N","3","2.0","0837","","30.0","EIGHTH AV"
"2014084933","1.0","2","","806.0","0","N","4","2.0","9111","","","RAMP FR RANKIN BR"
"2014025824","","2","","","0","W","3","4.0","","","25.0","W NORTH AV"
"2014025824","","2","","","0","N","4","4.0","","","25.0","BRIGHTON RD"
"2014058106","3.0","2","","389.0","0","E","3","2.0","0050","","40.0","WASHINGTON PK"
"2014031486","3.0","2","","0.0","0","N","3","2.0","0885","","35.0","LEBANON CHURCH RD"
"2014031486","3.0","2","","0.0","0","S","4","2.0","0885","","35.0","LEBANON CHURCH RD"
"2014031486","3.0","2","","91.0","0","E","5","2.0","2040","","45.0","LEBANON CHURCH RD"
"2014031486","3.0","2","","0.0","0","W","6","2.0","2040","","45.0","LEBANON CHURCH RD"
"2015006499","","2","","","0","E","3","4.0","","","25.0","OXFORD DR"
"2014076592","3.0","2","","1180.0","0","N","3","2.0","4099","","25.0","MADISON AV"
"2014076592","","2","","","0","E","4","4.0","","","25.0","BLOSSOM WY"
"2014076592","","2","","","0","E","5","4.0","","","25.0","SPRING GARDEN AV"
"2014112236","","2","","","0","N","3","4.0","","","10.0","VISTA PARK DR"
"2014112236","","2","","","0","W","4","3.0","","","35.0","CAMPBELLS RUN RD"
"2014022155","3.0","2","","0.0","0","B","3","2.0","1001","","25.0","PITTSBURGH ST"
"2014022155","","2","","","0","E","4","4.0","","","15.0","PORTER ST"
"2014011873","3.0","2","","1784.0","0","W","3","2.0","0030","","40.0","LINCOLN HW"
"2014096943","3.0","2","","1030.0","0","N","3","2.0","0130","","35.0","BEULAH RD"
"2015002836","1.0","2","","2460.0","0","W","3","1.0","0376","","40.0","PENN LINCOLN PY"
"2014071967","","2","","","0","N","3","4.0","","","25.0","BROWNSVILLE RD"
"2014031346","1.0","2","","1019.0","1","E","3","2.0","8074","","55.0","MONTOUR INT/RMP B RD"
"2014060014","1.0","2","","2317.0","0","W","3","1.0","0376","","55.0","AIRPORT PY"
"2014060014","1.0","2","","1520.0","1","N","4","2.0","8074","","","MONTOUR INT/RMP A RD"
"2014081369","","2","","","0","W","3","4.0","","","25.0","LACOCK ST"
"2014081369","","2","","","0","N","4","4.0","","","25.0","SANDUSKY ST"
"2014070154","1.0","2","","110.0","1","S","3","2.0","8105","","","CAMP HORNE INT/RAMP A RD"
"2014070154","","2","","","1","S","4","2.0","8105","","","TO 8105/0250 RD"
"2014040966","3.0","2","","884.0","0","B","3","2.0","2044","","35.0","COMMONWEALTH AV"
"2014019523","","2","","","0","E","3","4.0","","","25.0","PERRYSVILLE AV"
"2014084726","3.0","2","","1675.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2014092388","3.0","2","","1048.0","0","S","3","2.0","0008","","35.0","PENN AV"
"2014082846","1.0","2","","532.0","0","N","3","1.0","0279","","55.0","FORT DUQUESNE BR"
"2014100085","","2","","","0","S","3","3.0","","","35.0","MOUNT NEBO RD"
"2014130698","","2","","","0","W","3","4.0","","","25.0","ALDER ST"
"2014130698","","2","","","0","S","4","4.0","","","25.0","COLLEGE AV"
"2014011844","","2","","","0","W","3","4.0","","","25.0","KANE BL"
"2014011844","","2","","","0","N","4","3.0","","","35.0","BOWER HILL RD"
"2014093887","3.0","2","","300.0","0","S","3","2.0","4003","","50.0","MCKNIGHT RD"
"2014060711","3.0","2","","1517.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2014060711","","2","","","0","N","4","4.0","","","","MALL BL"
"2014000599","","2","","","0","N","3","4.0","","","20.0","TONY DORSETT DR"
"2014000599","","2","","","0","E","4","4.0","","","25.0","NORTH SHORE DR"
"2014021753","3.0","2","","1790.0","0","E","3","2.0","4068","","40.0","BAKERSTOWN RD"
"2014021753","3.0","2","","3412.0","0","N","4","2.0","4076","","35.0","VALENCIA RD"
"2014021753","","2","","","0","N","5","4.0","","","35.0","HILLCREST DR"
"2014022509","3.0","2","","0.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2014035465","","2","","","0","N","3","4.0","","","35.0","BABCOCK BL"
"2014042241","1.0","2","","1513.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2014009593","3.0","2","","351.0","0","N","3","2.0","4019","","25.0","MT ROYAL BL"
"2014009593","","2","","","0","E","4","4.0","","","25.0","HAMPTON AV"
"2014052709","","2","","","0","N","3","4.0","","","25.0","ASHLYN ST"
"2014020610","3.0","2","","658.0","0","N","3","2.0","1001","","25.0","FREEPORT RD"
"2014025575","1.0","2","","0.0","0","E","4","2.0","1002","","45.0","FREEPORT RD"
"2014007397","3.0","2","","1374.0","0","E","3","2.0","1021","","40.0","RIDDLE RUN RD"
"2014032107","3.0","2","","358.0","0","N","3","2.0","2001","","40.0","LINCOLN BL"
"2014093178","3.0","2","","232.0","0","E","3","2.0","2108","","25.0","FORBES AV"
"2015009358","1.0","2","","848.0","1","E","3","2.0","8010","","35.0","BRADDOCK AV INT/RAMP B RD"
"2014049324","3.0","2","","236.0","0","N","3","2.0","3069","","40.0","LIBERTY BR"
"2014049324","1.0","2","","0.0","1","N","4","2.0","8002","","25.0","RAMP L RD"
"2014109213","1.0","2","","2048.0","0","E","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2014079791","","2","","","0","E","3","4.0","","","25.0","WOODMONT ST"
"2014072283","3.0","2","","414.0","0","N","3","2.0","0885","","35.0","CLAIRTON RD"
"2014049363","3.0","2","","3022.0","0","N","3","2.0","0019","","35.0","PERRY HW"
"2014021723","3.0","2","","3390.0","0","B","3","2.0","4011","","35.0","BABCOCK BL"
"2014021723","1.0","2","","600.0","1","S","4","2.0","8079","","25.0","RAMP G RD"
"2014021723","","2","","","1","S","5","2.0","8079","","25.0","FROM 8079/0510 RD"
"2014106257","","2","","","0","N","3","4.0","","","25.0","MURRAY AV"
"2014106257","","2","","","0","E","4","4.0","","","25.0","PHILLIPS AV"
"2014063796","3.0","2","","1942.0","0","E","3","2.0","0400","","30.0","FRANKSTOWN RD"
"2014052962","","2","","","0","N","3","7.0","","","25.0","KENNYWOOD SHOPS LT"
"2014105717","","2","","","0","U","3","4.0","","","25.0","ONEIL BL"
"2014105717","","2","","","0","N","4","4.0","","","25.0","LINCOLN WY"
"2014032312","3.0","2","","930.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2014032312","3.0","2","","965.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2014032312","","2","","","0","E","5","4.0","","","25.0","MAYTIDE ST"
"2014068531","3.0","2","","100.0","0","S","3","2.0","3087","","35.0","THORN RUN RD"
"2014102340","","2","","","0","S","3","4.0","","","25.0","MINNOTTE SQ"
"2014102340","","2","","","0","W","4","4.0","","","25.0","WOODVILLE AV"
"2014121280","3.0","2","","625.0","0","E","3","2.0","0030","","35.0","LINCOLN HW"
"2014121280","3.0","2","","625.0","0","W","4","2.0","0030","","40.0","LINCOLN HW"
"2014121280","","2","","","0","S","5","4.0","","","25.0","EDWARD ST"
"2014033139","1.0","2","","463.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2014027343","1.0","2","","396.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2014127942","3.0","2","","2055.0","0","W","4","2.0","0050","","35.0","WASHINGTON PK"
"2014127942","3.0","2","","0.0","0","N","5","2.0","3052","","35.0","GREENTREE RD"
"2014131796","3.0","2","","2799.0","0","B","3","2.0","2110","","35.0","PENN AV"
"2014131796","3.0","2","","0.0","0","E","4","2.0","2110","","35.0","PENN AV"
"2014131796","3.0","2","","0.0","0","W","5","2.0","2110","","35.0","PENN AV"
"2014131796","","2","","","0","E","6","4.0","","","35.0","WILLIAM PENN HW"
"2014131796","","2","","","0","W","7","4.0","","","25.0","GRAHAM BL"
"2015003391","1.0","2","","0.0","1","S","3","2.0","8103","","","PERRYSVLLE AV INT/RP D RD"
"2015003391","3.0","2","","0.0","0","E","4","2.0","4044","","","SR 4044 CONN RD"
"2014049329","3.0","2","","2566.0","0","W","3","2.0","0400","","35.0","BAUM BL"
"2014104200","","2","","","0","W","3","4.0","","","35.0","LIBERTY AV"
"2014049415","3.0","2","","2384.0","0","S","3","2.0","3003","","35.0","WASHINGTON PK"
"2014077159","1.0","2","","1620.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2014026599","","2","","","0","S","3","4.0","","","25.0","HARPEN RD"
"2014026599","","2","","","0","W","4","4.0","","","25.0","TROYHILL RD"
"2014056317","1.0","2","","988.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2014056317","1.0","2","","0.0","1","W","4","2.0","8095","","45.0","GRANT ST INT/RP E RD"
"2014112514","","2","","","0","N","3","4.0","","","25.0","ROBINSON ST"
"2014037482","3.0","2","","752.0","0","B","3","2.0","2031","","40.0","LINCOLN WY"
"2014077671","3.0","2","","0.0","0","W","3","2.0","2108","","25.0","WILKINS AV"
"2014077671","","2","","","0","N","4","4.0","","","25.0","LINDEN AV"
"2014077671","","2","","","0","N","5","4.0","","","25.0","BEECHWOOD BL"
"2014014058","3.0","2","","0.0","0","B","3","2.0","2058","","35.0","VERONA RD"
"2014014058","","2","","","0","W","4","3.0","","","25.0","MT CARMEL RD"
"2014092494","","2","","","0","E","3","7.0","","","","MAXWELL AV"
"2014092494","","2","","","0","S","4","7.0","","","","WALSH RD"
"2014093841","","2","","","0","E","4","4.0","","","25.0","PARKER AV"
"2014030963","3.0","2","","1100.0","0","B","3","2.0","0400","","40.0","SALTSBURG RD"
"2014091595","","2","","","0","E","3","4.0","","","25.0","34TH ST"
"2014091595","","2","","","0","N","4","4.0","","","25.0","SMALLMAN ST"
"2014122801","3.0","2","","1467.0","0","N","3","2.0","0400","","35.0","FRANKSTOWN RD"
"2014060153","3.0","2","","246.0","0","W","3","2.0","0130","","45.0","SANDY CREEK RD"
"2014017779","","2","","","0","W","3","4.0","","","25.0","LEROY ST"
"2014017779","","2","","","0","W","4","4.0","","","35.0","UNITY CENTER RD"
"2014045203","","2","","","0","N","3","4.0","","","25.0","YORK DR"
"2014030665","3.0","2","","1924.0","0","S","3","2.0","0065","","40.0","OHIO RIVER BL"
"2014073432","1.0","2","","3388.0","0","N","3","2.0","0028","","65.0","ALLEGHENY VALLEY EX"
"2014066814","3.0","2","","1050.0","0","E","3","2.0","0400","","35.0","BAUM BL"
"2014066814","","2","","","0","N","4","4.0","","","25.0","ST CLAIR ST"
"2014051901","","2","","","0","S","3","3.0","","","35.0","HOMESTEAD DUQUESNE RD"
"2014064331","","2","","","0","N","3","4.0","","","25.0","NEGLEY AV"
"2014004492","","2","","","0","U","3","4.0","","","25.0","SPRING WY"
